,Time,C0,C1,C2,C3,C4
5177,0.051232398,114.71058679119872,112.85736831363204,107.57581069621017,96.81732962267361,84.92463634301909
5178,0.07704672,114.71058679119882,112.85736831363198,107.57581069621018,96.81732962267353,84.92463634301909
5179,0.124634854,114.71058679119882,112.85736831363194,107.57581069621013,96.81732962267351,84.92463634301913
5180,0.14524867,114.71058679119878,112.85736831363202,107.57581069621016,96.81732962267357,84.92463634301913
5181,0.13137877,114.7105867911988,112.85736831363197,107.57581069621016,96.81732962267357,84.92463634301915
5182,0.08901617,114.71058679119878,112.85736831363188,107.57581069621011,96.81732962267353,84.92463634301905
5183,0.06456535,114.71058679119876,112.85736831363198,107.57581069621016,96.8173296226736,84.92463634301909
5184,0.005337015,114.71058679119882,112.85736831363194,107.57581069621021,96.81732962267357,84.92463634301906
5185,0.0007123296,114.71058679119878,112.85736831363207,107.57581069621016,96.81732962267353,84.92463634301906
5186,0.023743372,114.71058679119876,112.85736831363192,107.57581069621016,96.81732962267354,84.92463634301909
5187,0.0040506045,114.71058679119886,112.85736831363202,107.57581069621014,96.8173296226735,84.9246363430191
5188,-0.00056643964,114.7105867911988,112.85736831363195,107.57581069621013,96.81732962267354,84.92463634301906
5189,-0.031925805,114.71058679119872,112.85736831363191,107.57581069621014,96.81732962267355,84.92463634301909
5190,-0.039135117,114.7105867911987,112.85736831363198,107.57581069621018,96.81732962267354,84.92463634301907
5191,-0.07001173,114.71058679119882,112.85736831363201,107.57581069621013,96.81732962267357,84.92463634301905
5192,-0.08205967,114.71058679119879,112.85736831363192,107.57581069621014,96.81732962267351,84.92463634301905
5193,-0.09044634,114.71058679119871,112.85736831363197,107.57581069621018,96.81732962267357,84.92463634301909
5194,-0.13205463,114.71058679119874,112.85736831363201,107.57581069621017,96.81732962267353,84.92463634301906
5195,-0.13683142,114.71058679119884,112.85736831363191,107.57581069621023,96.81732962267345,84.9246363430191
5196,-0.11755402,114.71058679119882,112.85736831363197,107.57581069621013,96.81732962267354,84.92463634301912
5197,-0.11779227,114.71058679119872,112.85736831363197,107.57581069621014,96.81732962267354,84.92463634301909
5198,-0.11548479,114.71058679119875,112.85736831363195,107.57581069621013,96.81732962267351,84.9246363430191
5199,-0.11018912,114.71058679119876,112.85736831363198,107.57581069621016,96.81732962267354,84.92463634301912
5200,-0.121183336,114.71058679119882,112.85736831363192,107.57581069621017,96.81732962267355,84.92463634301905
5201,-0.1208666,114.71058679119884,112.85736831363195,107.57581069621018,96.81732962267354,84.92463634301907
5202,-0.13823383,114.7105867911988,112.85736831363194,107.57581069621018,96.81732962267358,84.92463634301909
5203,-0.17215352,114.71058679119882,112.85736831363194,107.57581069621017,96.81732962267355,84.9246363430191
5204,-0.15409029,114.71058679119874,112.857368313632,107.57581069621016,96.81732962267355,84.92463634301906
5205,-0.1672114,114.71058679119875,112.85736831363207,107.5758106962102,96.81732962267361,84.92463634301912
5206,-0.118101366,114.71058679119876,112.85736831363192,107.57581069621021,96.81732962267354,84.92463634301909
5207,-0.044510674,114.71058679119882,112.85736831363201,107.57581069621013,96.81732962267361,84.92463634301913
5208,0.17646077,114.71058679119876,112.85736831363198,107.57581069621013,96.81732962267357,84.92463634301906
5209,0.28787762,114.71058679119875,112.85736831363195,107.57581069621021,96.81732962267357,84.92463634301906
5210,0.38964778,114.71058679119874,112.85736831363192,107.57581069621014,96.81732962267351,84.92463634301907
5211,0.42779762,114.7105867911988,112.857368313632,107.57581069621023,96.8173296226736,84.92463634301907
5212,0.34183878,114.71058679119876,112.85736831363198,107.57581069621021,96.81732962267344,84.92463634301905
5213,0.25138164,114.71058679119871,112.85736831363194,107.57581069621017,96.81732962267354,84.92463634301907
5214,0.14354897,114.71058679119878,112.85736831363194,107.57581069621016,96.81732962267355,84.92463634301907
5215,0.0068707042,114.71058679119888,112.85736831363188,107.5758106962101,96.81732962267357,84.92463634301906
5216,-0.023307135,114.71058679119889,112.85736831363192,107.57581069621018,96.81732962267355,84.92463634301912
5217,-0.07132593,114.7105867911989,112.85736831363194,107.57581069621013,96.8173296226736,84.92463634301912
5218,-0.10510947,114.71058679119879,112.85736831363195,107.57581069621018,96.81732962267354,84.92463634301913
5219,-0.13168857,114.71058679119886,112.85736831363195,107.57581069621014,96.81732962267355,84.9246363430191
5220,-0.1285934,114.71058679119885,112.85736831363194,107.57581069621016,96.81732962267355,84.92463634301909
5221,-0.13616459,114.71058679119884,112.85736831363195,107.57581069621013,96.81732962267358,84.92463634301909
5222,-0.13832274,114.7105867911988,112.85736831363197,107.57581069621013,96.81732962267354,84.92463634301912
5223,-0.16982797,114.71058679119878,112.85736831363208,107.57581069621018,96.81732962267363,84.92463634301916
5224,-0.14454433,114.71058679119874,112.85736831363208,107.57581069621016,96.81732962267355,84.92463634301903
5225,-0.12616783,114.71058679119879,112.85736831363198,107.57581069621016,96.8173296226736,84.9246363430191
5226,-0.10354591,114.71058679119884,112.85736831363198,107.57581069621017,96.8173296226735,84.92463634301905
5227,-0.0006602114,114.71058679119876,112.85736831363198,107.57581069621014,96.81732962267354,84.92463634301915
5228,0.05417544,114.71058679119876,112.85736831363204,107.57581069621021,96.81732962267361,84.92463634301916
5229,0.11413798,114.7105867911988,112.85736831363192,107.57581069621014,96.81732962267357,84.9246363430191
5230,0.1419326,114.71058679119876,112.85736831363192,107.57581069621017,96.8173296226736,84.92463634301912
5231,0.16837417,114.71058679119884,112.85736831363195,107.57581069621014,96.81732962267351,84.9246363430191
5232,0.17767772,114.71058679119879,112.85736831363192,107.57581069621013,96.81732962267351,84.9246363430191
5233,0.13766704,114.71058679119885,112.85736831363191,107.57581069621018,96.81732962267361,84.92463634301909
5234,0.09894903,114.71058679119876,112.85736831363197,107.57581069621017,96.81732962267358,84.92463634301912
5235,0.06112219,114.71058679119878,112.85736831363194,107.57581069621017,96.81732962267363,84.9246363430191
5236,0.025535455,114.71058679119878,112.85736831363197,107.57581069621018,96.81732962267357,84.92463634301913
5237,-0.00080121635,114.71058679119874,112.85736831363198,107.57581069621014,96.81732962267355,84.9246363430191
5238,-0.084078886,114.71058679119878,112.857368313632,107.57581069621014,96.8173296226736,84.92463634301907
5239,-0.15811832,114.71058679119886,112.85736831363195,107.57581069621013,96.8173296226736,84.9246363430191
5240,-0.20341425,114.71058679119874,112.85736831363194,107.57581069621011,96.81732962267354,84.92463634301906
5241,-0.25905633,114.71058679119878,112.85736831363198,107.57581069621018,96.81732962267358,84.92463634301905
5242,-0.31325433,114.71058679119874,112.85736831363201,107.57581069621021,96.81732962267357,84.9246363430191
5243,-0.36641735,114.71058679119874,112.85736831363201,107.57581069621014,96.81732962267351,84.9246363430191
5244,-0.40280706,114.71058679119882,112.85736831363194,107.57581069621014,96.81732962267351,84.92463634301907
5245,-0.425206,114.71058679119879,112.85736831363201,107.57581069621018,96.81732962267358,84.92463634301907
5246,-0.44095135,114.71058679119882,112.85736831363194,107.57581069621011,96.81732962267358,84.92463634301909
5247,-0.44563228,114.7105867911988,112.85736831363192,107.57581069621016,96.81732962267355,84.92463634301906
5248,-0.44763136,114.71058679119878,112.857368313632,107.5758106962102,96.81732962267364,84.92463634301909
5249,-0.45020276,114.71058679119878,112.85736831363197,107.57581069621011,96.81732962267357,84.92463634301913
5250,-0.4501479,114.71058679119874,112.8573683136319,107.57581069621018,96.81732962267353,84.9246363430191
5251,-0.46767628,114.7105867911988,112.857368313632,107.57581069621018,96.81732962267354,84.92463634301912
5252,-0.47959015,114.71058679119879,112.85736831363194,107.57581069621016,96.8173296226735,84.92463634301907
5253,-0.48905975,114.71058679119875,112.85736831363191,107.57581069621016,96.81732962267358,84.92463634301905
5254,-0.49955556,114.71058679119872,112.85736831363192,107.57581069621013,96.81732962267357,84.92463634301909
5255,-0.50757724,114.71058679119885,112.85736831363198,107.57581069621014,96.81732962267353,84.92463634301907
5256,-0.56259555,114.7105867911988,112.85736831363194,107.57581069621014,96.81732962267354,84.92463634301909
5257,-0.55292773,114.71058679119879,112.85736831363201,107.57581069621017,96.81732962267355,84.9246363430191
5258,-0.4665295,114.71058679119878,112.85736831363197,107.57581069621017,96.81732962267357,84.92463634301907
5259,-0.42718077,114.71058679119879,112.85736831363198,107.57581069621018,96.8173296226736,84.92463634301912
5260,-0.13666055,114.71058679119886,112.85736831363195,107.57581069621016,96.81732962267351,84.92463634301915
5261,0.092452385,114.71058679119885,112.85736831363201,107.57581069621017,96.81732962267354,84.92463634301912
5262,0.22202136,114.71058679119876,112.85736831363195,107.57581069621016,96.81732962267355,84.92463634301915
5263,0.2659045,114.71058679119885,112.85736831363195,107.57581069621017,96.81732962267353,84.9246363430191
5264,0.1397856,114.71058679119884,112.85736831363202,107.57581069621013,96.8173296226736,84.92463634301907
5265,0.049902227,114.71058679119875,112.85736831363197,107.57581069621017,96.8173296226736,84.92463634301913
5266,-0.053092524,114.71058679119874,112.85736831363197,107.57581069621017,96.81732962267357,84.92463634301899
5267,-0.17355731,114.71058679119875,112.857368313632,107.57581069621018,96.8173296226736,84.92463634301912
5268,-0.3029554,114.71058679119886,112.85736831363192,107.57581069621014,96.81732962267355,84.92463634301909
5269,-0.42970428,114.7105867911988,112.85736831363197,107.57581069621008,96.81732962267354,84.92463634301912
5270,-0.495928,114.71058679119884,112.85736831363197,107.57581069621016,96.81732962267348,84.9246363430191
5271,-0.5626873,114.71058679119878,112.85736831363195,107.57581069621014,96.81732962267354,84.9246363430191
5272,-0.62197846,114.71058679119876,112.85736831363195,107.57581069621021,96.81732962267353,84.9246363430191
5273,-0.61873674,114.71058679119871,112.85736831363195,107.57581069621013,96.81732962267353,84.92463634301907
5274,-0.61889267,114.71058679119878,112.85736831363204,107.57581069621021,96.81732962267354,84.92463634301905
5275,-0.60776997,114.71058679119876,112.85736831363201,107.57581069621013,96.81732962267351,84.92463634301905
5276,-0.545442,114.71058679119878,112.85736831363198,107.57581069621013,96.81732962267358,84.9246363430191
5277,-0.45635977,114.71058679119884,112.85736831363194,107.5758106962101,96.81732962267355,84.92463634301907
5278,-0.50685316,114.71058679119876,112.85736831363195,107.57581069621014,96.81732962267363,84.92463634301906
5279,-0.49982995,114.7105867911988,112.85736831363198,107.57581069621014,96.81732962267354,84.92463634301907
5280,-0.5224734,114.71058679119875,112.85736831363201,107.57581069621017,96.81732962267348,84.92463634301912
5281,-0.5474824,114.71058679119875,112.85736831363197,107.57581069621016,96.81732962267355,84.92463634301907
5282,-0.5785548,114.7105867911988,112.85736831363202,107.57581069621016,96.81732962267353,84.92463634301907
5283,-0.64387,114.71058679119884,112.857368313632,107.57581069621013,96.81732962267357,84.92463634301907
5284,-0.7219732,114.71058679119884,112.85736831363198,107.57581069621017,96.81732962267357,84.9246363430191
5285,-0.86368185,114.71058679119874,112.85736831363198,107.57581069621016,96.81732962267355,84.9246363430191
5286,-0.9608145,114.71058679119875,112.857368313632,107.57581069621018,96.81732962267353,84.9246363430191
5287,-1.0941072,114.71058679119876,112.85736831363197,107.57581069621018,96.81732962267355,84.92463634301915
5288,-1.2081215,114.71058679119878,112.85736831363197,107.57581069621017,96.81732962267353,84.9246363430191
5289,-1.3335761,114.71058679119879,112.85736831363195,107.57581069621018,96.81732962267361,84.9246363430191
5290,-1.4772788,114.71058679119879,112.85736831363195,107.57581069621021,96.81732962267355,84.9246363430191
5291,-1.5951676,114.71058679119884,112.857368313632,107.57581069621013,96.81732962267354,84.92463634301909
5292,-1.7111088,114.7105867911988,112.85736831363195,107.57581069621017,96.81732962267358,84.92463634301909
5293,-1.7920893,114.71058679119872,112.85736831363198,107.57581069621014,96.81732962267355,84.9246363430191
5294,-1.9287063,114.71058679119878,112.8573683136319,107.57581069621014,96.81732962267355,84.92463634301907
5295,-1.9148818,114.71058679119886,112.85736831363195,107.57581069621014,96.81732962267353,84.92463634301912
5296,-1.7468351,114.71058679119879,112.85736831363198,107.57581069621014,96.81732962267354,84.9246363430191
5297,-1.397892,114.71058679119879,112.85736831363188,107.57581069621016,96.81732962267357,84.92463634301917
5298,-0.97253454,114.71058679119875,112.857368313632,107.57581069621013,96.81732962267357,84.92463634301912
5299,-0.5212815,114.71058679119888,112.85736831363194,107.57581069621014,96.8173296226735,84.9246363430191
5300,-0.20343716,114.7105867911988,112.85736831363202,107.5758106962102,96.81732962267351,84.92463634301909
5301,0.09565174,114.71058679119884,112.85736831363192,107.57581069621014,96.81732962267357,84.92463634301909
5302,0.18898104,114.71058679119886,112.85736831363201,107.57581069621016,96.81732962267355,84.9246363430191
5303,0.18304634,114.71058679119886,112.85736831363191,107.57581069621013,96.81732962267355,84.9246363430191
5304,0.10720095,114.71058679119884,112.85736831363197,107.57581069621011,96.81732962267353,84.9246363430191
5305,-0.06783484,114.71058679119878,112.85736831363204,107.57581069621017,96.81732962267354,84.92463634301906
5306,-0.23604126,114.71058679119875,112.85736831363201,107.57581069621016,96.81732962267358,84.92463634301915
5307,-0.26460832,114.71058679119876,112.85736831363197,107.57581069621008,96.81732962267354,84.92463634301913
5308,-0.28846732,114.71058679119871,112.857368313632,107.57581069621014,96.8173296226735,84.92463634301903
5309,-0.30546016,114.71058679119879,112.85736831363201,107.57581069621018,96.8173296226736,84.9246363430191
